Date,Market_Price,RMT_Raw_S,RMT_Vel_S,RMT_Accel_S,RMT_Zscore_S,RMT_Raw_L,RMT_Vel_L,RMT_Accel_L,RMT_Zscore_L,Return,Vol_20,Momentum_10,RSI_14,Target
2024-02-07,2.2154020135075414,35.41169262835345,-0.029575587737014,0.1318702886106777,0.8276444073129207,32.959520255543126,-0.0461303169268418,0.0293533919761657,-1.1817235535996111,0.05487825001749802,0.019238393028457312,0.14152913058873007,87.6019973279523,0
2024-02-08,2.2826542220523938,35.152636179064444,-0.0440567427376805,-0.0144811550006664,0.7107837892755046,32.77194859293003,-0.0877320821769984,-0.0416017652501565,-1.400241083573069,0.0303566612898285,0.019642589923949367,0.1761884228746038,88.97360074281318,0
2024-02-09,2.3052005845828267,34.74269684638645,-0.1361621258104648,-0.0921053830727842,0.5187139626893305,32.66880710065094,-0.0978324055852084,-0.0101003234082099,-1.5162554010825136,0.0098772570600556,0.019321654426038618,0.20554772287680279,88.86934711334916,0
2024-02-13,2.384354018128255,34.37589628146122,-0.2074519953282703,-0.0712898695178054,0.3467962147653674,32.5592874711886,-0.1077228702418082,-0.0098904646565998,-1.6392586678186576,0.03433689635288406,0.020081522859724813,0.23025083723525008,90.9021709718358,0
2024-02-14,2.3609048543406743,34.11926322780121,-0.2196482363035627,-0.0121962409752924,0.2277389881971074,32.68355348493789,-0.0646527653068815,0.0430701049349266,-1.4783233086094996,-0.00983459822211663,0.020244511381186048,0.21884491593009003,88.64277826737921,0
2024-02-15,2.3773749437607767,34.33427371747548,-0.215483782175589,0.0041644541279737,0.3438335700150676,32.80319715448812,-0.0312646202109974,0.0333881450958841,-1.3240018349229523,0.0069761766933644775,0.020057297194776436,0.2147736655153729,88.9783705577016,0
2024-02-16,2.454047740593172,33.597948400922206,-0.310937555628449,-0.0954537734528599,-0.0195554269114488,32.51152333050672,-0.0520850524846636,-0.0208204322736662,-1.6665450416224068,0.0322510326078842,0.020378421353710357,0.18076593074435832,94.54593928178988,0
2024-02-19,2.465675104303322,33.759035345218905,-0.1967323002335064,0.1142052553949426,0.0683657288402709,32.59260812391372,-0.0152397953474405,0.036845257137223,-1.5585494783553284,0.004738034846599737,0.020439872334618487,0.18053509322967276,94.41447074678584,0
2024-02-20,2.4572378475444445,33.510267331636456,-0.1731257899649563,0.02360651026855,-0.0517537841440782,32.59094171428491,0.0063308486192568,0.0215706439666973,-1.5491403736846676,-0.003421885042417805,0.02074726929537226,0.16524604008209098,93.26263677632464,0
2024-02-21,2.4470845979400275,33.442892459865305,-0.1352741535871828,0.0378516363777734,-0.080754917729565,32.598954056588695,-0.0169198856698358,-0.0232507342890926,-1.5296666263940817,-0.004131976729303322,0.020855841745354917,0.16519543747853604,91.43294135857133,0
2024-02-22,2.4830205944055983,33.38075689304125,-0.1907033648868505,-0.0554292112996677,-0.1072908104172493,32.556571452924175,-0.0493251403127885,-0.0324052546429527,-1.5727132663374248,0.014685228494275115,0.0204881871962433,0.12079910520364168,89.98761358981459,0
2024-02-26,2.5014669206302416,33.28110228988412,-0.0633692222076121,0.1273341426792384,-0.1532886083882339,32.64081590608879,0.0258585151164183,0.0751836554292069,-1.462259544447894,0.007428986399147908,0.020314326707811164,0.09585888938584297,90.14710647233268,0
2024-02-27,2.5092446612905466,32.87506242359646,-0.1767945843244902,-0.1134253621168781,-0.3568767591035037,32.60625603414903,0.0027295820470598,-0.0231289330693584,-1.4992462442811645,0.0031092718421179555,0.01940674388510363,0.08851467333140817,89.90390681507745,0
2024-02-28,2.4634302821620606,32.73059721223692,-0.1559340238799009,0.0208605604445892,-0.4261701110041602,32.582409663663256,-0.0017064101243278,-0.0044359921713876,-1.5237951151571791,-0.01825823517142522,0.02069360880813014,0.03316464897099536,83.70021164143023,0
2024-02-29,2.4664874636634955,32.69038489746572,-0.15050151247992,0.0054325113999809,-0.4416021422696887,32.58451959175105,-0.0028868929675383,-0.0011804828432104,-1.5169055070097468,0.001241026191636907,0.02063843277570986,0.04472124707977998,79.4153286655947,0
2024-03-01,2.502375799160756,32.57294659408245,-0.1615620597917626,-0.0110605473118425,-0.4970181272603888,32.55844401079911,0.0003745115749964,0.0032614045425347,-1.5455444325701777,0.014550382284917562,0.020638352379725274,0.05257936099984306,77.78263628516183,0
2024-03-04,2.5057224774771782,32.672827136566426,-0.1216550306635397,0.0399070291282228,-0.4395185551275383,32.50790963004685,-0.0265812552083914,-0.0269557667833879,-1.6098428265485774,0.0013374003686994484,0.01715697087685522,0.021056940347670583,76.64884478240248,0
2024-03-05,2.528374963840813,32.480342518267726,-0.0789439810657413,0.0427110495977984,-0.5344982447163706,32.47551923713657,-0.0261473594024934,0.000433895805898,-1.6483121428391578,0.009040301377047033,0.017123608673170417,0.02542908407845834,72.52234326112091,0
2024-03-06,2.5355334681215176,32.3930771035545,-0.0675040217364895,0.0114399593292517,-0.5748912670099302,32.4570431853958,-0.0250732956534918,0.0010740637490016,-1.6701913462840796,0.002831266874210092,0.017193154074775997,0.031863264948208014,78.7749708917724,0
2024-03-07,2.5214484846140053,32.33323528786728,-0.0714299219196874,-0.0039259001831979,-0.6008659640558098,32.45562816530423,-0.0257782852893626,-0.0007049896358708,-1.6707555888688863,-0.005555037503783167,0.017256687492543492,0.030388768225086293,73.92824642247878,0
2024-03-08,2.5262458951553186,32.21717428941261,-0.0711544609339682,0.0002754609857191,-0.6563296842442082,32.43731273537813,-0.0242262550842013,0.0015520302051612,-1.692638898801106,0.0019026407125060096,0.013567390005095922,0.017408353699163603,65.75155303058168,0
2024-03-11,2.4660357144527105,31.92408519421033,-0.1497483884712167,-0.0785939275372484,-0.8033486194535323,32.37217098945085,-0.0271477281191963,-0.0029214730349949,-1.7731020340303896,-0.02383385592751497,0.013993106761397854,-0.014164171384926538,50.06491381555882,0
2024-03-12,2.450468101082685,32.951907147319815,0.0943129258104207,0.2440613142816374,-0.2628435060562274,32.78268619750706,0.0614333920741003,0.0885811201932966,-1.2175172912441858,-0.00631280937205736,0.014100874005471694,-0.023424005285172744,48.81187105076608,0
2024-03-13,2.447470691152765,32.90202825033353,0.1017902293557995,0.0074773035453787,-0.2849435538382366,32.72629531826472,0.0538504265737884,-0.0075829655003119,-1.292024188153304,-0.0012231989180336855,0.012055616755778735,-0.0064786047020939375,50.069507425762474,0
2024-03-14,2.4514220723382762,32.99407360050347,0.1321676625272445,0.030377433171445,-0.2328562298785857,32.707499003255165,0.0503741675901778,-0.0034762589836105,-1.317152320570347,0.001614475384647207,0.011763559101079518,-0.006108034825704101,43.5710186209164,0
2024-03-15,2.462311184221809,32.77816378142107,0.1121978984016891,-0.0199697641255554,-0.3431319082804256,32.687095598319885,0.049956572588357,-0.0004175950018208,-1.3460508130502011,0.0044419571833038685,0.011720121289644224,-0.016010630758331312,41.78068390577151,0
2024-03-18,2.5177137065234434,32.57338739930918,0.1298604410197654,0.0176625426180763,-0.4468405065301643,32.56775126424566,0.0391160549589599,-0.010840517629397,-1.5112618045655362,0.022500211450383167,0.010530075288012615,0.00478553756613076,51.48154418956953,0
2024-03-19,2.547427241707816,33.264492782170024,0.062517126970043,-0.0673433140497223,-0.0817737328071827,32.55950518073092,-0.0446362033552247,-0.0837522583141847,-1.5235963686344,0.011801792676976897,0.010766069180550446,0.007535384640125153,65.57129423678852,0
2024-03-21,2.599293672114214,33.25151656443701,0.0698976628207006,0.0073805358506575,-0.08476871513226,32.367294885510034,-0.0718000865509438,-0.027163883195719,-1.7987395778405044,0.02036031866080945,0.011462869669170792,0.025146662347128812,70.84695836114915,1
2024-03-22,2.618136058698914,33.21226295048103,0.0436378699955071,-0.0262597928251935,-0.1006956539715166,31.847508587015422,-0.1719980832479422,-0.1001979966969983,-2.5441429173762744,0.007249041070982232,0.01137882165890778,0.03834604382159723,69.1986227751846,1
2024-03-25,2.5813662395779566,33.15720888271346,0.0758090202584753,0.0321711502629682,-0.1249077266281398,31.85771935734391,-0.1658752481951992,0.0061228350527429,-2.5162877589583035,-0.014044273596395929,0.011694283079686927,0.02181907332470856,61.29335762471296,1
2024-03-26,2.585292436708322,33.46197560694458,0.1777176415270815,0.1019086212686062,0.0409226511722877,31.8533703481078,-0.1428761832275711,0.0229990649676281,-2.518138103034901,0.0015209764000814197,0.011624580457563864,0.04835968982796257,59.00087377571639,1
2024-03-27,2.599590403889353,33.44180163216069,0.0354617699981432,-0.1422558715289383,0.0353964846007579,31.832416968093742,-0.145417642527434,-0.0025414592998629,-2.511957293951331,0.00553050284680201,0.011652453717114817,0.060854619058612336,59.90621369526704,1
2024-03-28,2.081505010491077,33.498742682955,0.0494452237035929,0.0139834537054497,0.0708089073081962,31.625435398408957,-0.148371897420219,-0.002954254892785,-2.7681657720918573,-0.19929500917650245,0.04644779075416341,-0.14952811569290636,23.4114442674757,0
2024-03-29,2.0893308352430946,33.57479963796254,0.0725073374962974,0.0230621137927045,0.1177742079025621,31.684208645534007,-0.0326599882962845,0.1157119091239344,-2.6467717958903423,0.0037596953706930947,0.04647533640130366,-0.1477066071897618,23.69077593635747,0
2024-04-01,2.0490525161786337,33.440296326022164,0.0566174886617432,-0.0158898488345542,0.0486673362921776,31.6753887658773,-0.0364661182933225,-0.0038061299970379,-2.625074286042251,-0.019278095352368907,0.046261344355888315,-0.16783364779045262,24.27344272103022,0
2024-04-02,2.0493494673070702,33.74392180405556,0.0563892394222023,-0.0002282492395409,0.2141225186288926,31.83804576175732,-0.0030649172700911,0.0334012010232314,-2.3653372547490688,0.00014492118971665136,0.04624838137327271,-0.18602760035933896,24.77695785299403,0
2024-04-03,2.0402766702948387,33.140721289731346,-0.0602160684858787,-0.1166053079080811,-0.106859599895044,31.801639949904832,-0.0061554036377842,-0.003090486367693,-2.3837510146887566,-0.004427159524018842,0.046072016095205205,-0.19908343724587763,24.58908203127349,0
2024-04-04,2.0584260818776876,31.83157637893474,-0.3334332608040427,-0.2732171923181639,-0.8042094188931471,31.745500131709548,0.0240129466601217,0.0301683502979059,-2.428138200629601,0.008895563943406737,0.04617738652942278,-0.20808252489477086,25.902136509180025,0
2024-04-05,2.030871717564464,31.318292333292007,-0.4513014609341113,-0.1178682001300686,-1.0715906086689626,31.632534810903344,-0.0103347669261317,-0.0343477135862535,-2.547387777108525,-0.01338613251931231,0.04617794384781856,-0.22430627284752025,24.074700055230423,0
2024-04-08,2.0530031365070105,31.44629781606124,-0.398799701992182,0.0525017589419292,-0.9949274660333194,31.69174088623041,0.0032704240706209,0.0136051909967527,-2.4265172645520097,0.01089749724275424,0.046339428075708435,-0.2046835102164083,20.912351158519,0
2024-04-09,2.076318838849191,30.8548945981805,-0.5778054411750162,-0.1790057391828341,-1.3034303612306972,31.74933451397484,-0.0177422495565018,-0.0210126736271227,-2.313530226611385,0.011356876142844197,0.04642073061392639,-0.196872736960919,20.273808418747265,0
2024-04-10,2.0619857678213687,30.952530876885767,-0.4376380825691157,0.1401673586059004,-1.2431348898925632,31.776080762678284,-0.0051118374453018,0.0126304121111999,-2.2458999205223367,-0.0069031165925202975,0.046420194219201405,-0.20680359308283813,14.411020809921169,0
2024-04-11,2.064772423497728,30.885307577879004,-0.1892537602111481,0.2483843223579676,-1.27061579282531,31.825013878629868,0.0159027493840575,0.0210145868293594,-2.1518236879779145,0.001351442730520791,0.046441860671666696,-0.008038696476354468,12.551046285242208,0
2024-04-12,2.0719726784380224,30.439868346767604,-0.1756847973048749,0.0135689629062731,-1.4943594222703,31.41745035872151,-0.0430168904363661,-0.0589196398204237,-2.655033255203856,0.003487190577689425,0.04646265345398388,-0.008307998193619048,14.089499303943143,0
2024-04-15,2.0649837007073972,29.85234424048558,-0.3187907151151385,-0.1431059178102636,-1.7870947010772966,31.27077844372725,-0.0841924885006335,-0.0411755980642674,-2.799801921120264,-0.003373103228317631,0.04639238446450551,0.007774902987100818,13.47773138118852,0
2024-04-16,2.020590163585354,29.733967032847744,-0.2241855130665477,0.0946052020485908,-1.8298489145251424,31.24636143724076,-0.1005946153468109,-0.0164021268461773,-2.781634789050269,-0.021498250619041426,0.0459311928133476,-0.014033381900212083,11.005498918885195,0
2024-04-17,1.9951876004015259,30.417752746725853,-0.1069556260319828,0.1172298870345649,-1.460930617797525,31.542064725544414,-0.0468032074267732,0.0537914079200376,-2.365926748934976,-0.01257185333355959,0.045650574587236904,-0.022099488049724725,32.717842801374445,0
2024-04-18,2.0031894040903766,30.396464906727186,-0.0977685342303686,0.0091870918016141,-1.4638099415603434,31.6539209419526,-0.0342185873354559,0.0125846200913173,-2.196275985451231,0.004010552033924197,0.04520342385616216,-0.026834423773393068,32.76522161841913,0
2024-04-19,1.9635045226840526,30.44074138428246,0.0001746075029771,0.0979431417333458,-1.4334393652642257,31.615331653791444,0.0395762590139838,0.0737948463494397,-2.220266218553571,-0.01981084830285651,0.04500689249513717,-0.033171565834400396,32.84321259342828,0
2024-04-22,1.986873919204792,30.79488224007356,0.188507599917596,0.1883329924146188,-1.2464870482559134,31.862310860505552,0.1183064833556635,0.0787302243416796,-1.8865200723082305,0.011901880668343967,0.04535332944221679,-0.03221096749746377,38.531749943070736,0
2024-04-23,1.9911058396653292,31.11321083467589,0.2758487603656263,0.0873411604480303,-1.0802305500266496,32.05410917905586,0.1615495483630162,0.0432430650073527,-1.6280213032396402,0.0021299391066700313,0.04536300619365095,-0.041040420955334445,40.810700636888,0
2024-04-24,2.03232340229199,31.0551120092622,0.12747185250727,-0.1483769078583563,-1.107961539894159,32.05456838399018,0.1025007316891581,-0.059048816673858,-1.6143102694435174,0.02070083960659197,0.04579377698013098,-0.014385339604317093,45.509017227927735,0
2024-04-25,1.9923932344915987,30.891697979194035,0.0990466144933712,-0.0284252380138987,-1.1891834450500631,32.12421870833472,0.0940595532764234,-0.0084411784127347,-1.5149484014227834,-0.01964754613136821,0.012321784393686362,-0.03505431793956204,43.65016204239173,0
2024-04-26,2.008852461117474,31.391782252389795,0.190208173621464,0.0911615591280927,-0.9314853425149662,32.41536449706973,0.1600065686556533,0.0659470153792298,-1.136343046688561,0.008261033184082,0.01247485855174259,-0.03046382704627748,42.57511926742585,0
2024-04-30,2.265740373875291,31.22381670970318,0.085786893925924,-0.1044212796955399,-1.0170672611560652,32.36178586086928,0.0998950000727489,-0.0601115685829043,-1.1966560170342482,0.12787793913691226,0.031128624872561392,0.097219495291474,67.84006790911363,0
2024-05-01,2.2556947910326084,31.48468005403684,0.0742938438721907,-0.0114930500537333,-0.8832204208751289,32.40703749454017,0.0705856630968639,-0.029309336975885,-1.1306174551178978,-0.004433686647645652,0.031186629841131273,0.11635443529532119,68.39240980949418,0
2024-05-02,2.295074822212307,30.36814894809983,-0.1373926122324746,-0.2116864561046654,-1.4511029945390903,32.34904897500621,0.0588961182032008,-0.0116895448936631,-1.196652037258214,0.017458049438360268,0.03121348280595355,0.150305275428952,70.44610496347138,0
2024-05-07,2.3115737696838243,30.509949025046936,-0.0763497908294184,0.0610428214030562,-1.3734637480652845,32.297162587321026,0.0345887757972604,-0.0243073424059403,-1.2542418655851866,0.0071888494927643265,0.031208447173270818,0.1539466837053689,70.9261332215952,0
2024-05-08,2.269446183601651,30.33872886153293,-0.2106106781713741,-0.1342608873419557,-1.4558725709554723,32.20267233800692,-0.0425384318125594,-0.0771272076098199,-1.3655994974845678,-0.018224634071676404,0.03138691866104092,0.155814085164105,66.82455656418131,0
2024-05-09,2.2629086668838125,30.71367407261384,-0.1020285274178718,0.1085821507535023,-1.2605797855391472,32.52260232282633,0.0321632923914094,0.0747017242039689,-0.945316077508046,-0.0028806661136433487,0.03142513459507535,0.1389291716051606,71.26439919615166,0
